26285,0.833984
26286,0.970703
26287,1.172363
26288,1.148438
26289,0.914307
26290,0.799805
26291,0.950195
26292,1.182617
26293,1.191162
26294,0.960449
26295,0.832275
26296,0.977539
26297,1.209961
26298,1.196289
26299,0.963867
26300,0.815186
26301,0.957031
26302,1.153564
26303,1.114258
26304,0.907471
26305,0.798096
26306,0.97583
26307,1.206543
26308,1.216797
26309,1.001465
26310,0.85791
26311,1.013428
26312,1.216797
26313,1.204834
26314,0.989502
26315,0.852783
26316,0.994629
26317,1.196289
26318,1.192871
26319,0.967285
26320,0.833984
26321,0.996338
26322,1.204834
26323,1.19458
26324,0.955322
26325,0.835693
26326,0.991211
26327,1.192871
26328,1.199707
26329,0.972412
26330,0.815186
26331,0.929688
26332,1.131348
26333,1.114258
26334,0.885254
26335,0.77417
26336,0.931396
26337,1.163818
26338,1.186035
26339,0.957031
26340,0.830566
26341,0.989502
26342,1.197998
26343,1.17749
26344,0.951904
26345,0.804932
26346,0.951904
26347,1.179199
26348,1.17749
26349,0.951904
26350,0.813477
26351,0.97583
26352,1.196289
26353,1.191162
26354,0.977539
26355,0.852783
26356,1.016846
26357,1.230469
26358,1.233887
26359,0.989502
26360,0.818604
26361,0.962158
26362,1.175781
26363,1.17749
26364,0.929688
26365,0.792969
26366,0.960449
26367,1.180908
26368,1.189453
26369,0.974121
26370,0.856201
26371,1.006592
26372,1.218506
26373,1.201416
26374,0.960449
26375,0.815186
26376,0.963867
26377,1.191162
26378,1.167236
26379,0.92627
26380,0.794678
26381,0.938232
26382,1.168945
26383,1.174072
26384,0.953613
26385,0.825439
26386,0.97583
26387,1.196289
26388,1.184326
26389,0.946777
26390,0.796387
26391,0.957031
26392,1.174072
26393,1.151855
26394,0.921143
26395,0.770752
26396,0.945068
26397,1.187744
26398,1.203125
26399,1.001465
26400,0.869873
26401,1.028809
26402,1.221924
26403,1.218506
26404,0.979248
26405,0.844238
26406,1.016846
26407,1.227051
26408,1.206543
26409,0.957031
26410,0.803223
26411,0.960449
26412,1.192871
26413,1.199707
26414,0.968994
26415,0.844238
26416,1.001465
26417,1.199707
26418,1.199707
26419,0.955322
26420,0.820312
26421,0.946777
26422,1.148438
26423,1.126221
26424,0.89209
26425,0.765625
26426,0.924561
26427,1.172363
26428,1.197998
26429,0.986084
26430,0.856201
26431,0.991211
26432,1.186035
26433,1.167236
26434,0.953613
26435,0.827148
26436,0.982666
26437,1.208252
26438,1.179199
26439,0.934814
26440,0.781006
26441,0.963867
26442,1.209961
26443,1.21167
26444,0.991211
26445,0.864746
26446,1.016846
26447,1.21167
26448,1.225342
26449,1.018555
26450,0.864746
26451,0.994629
26452,1.180908
26453,1.158691
26454,0.916016
26455,0.792969
26456,0.955322
26457,1.187744
26458,1.227051
26459,0.998047
26460,0.869873
26461,1.016846
26462,1.206543
26463,1.199707
26464,0.970703
26465,0.832275
26466,0.970703
26467,1.182617
26468,1.158691
26469,0.916016
26470,0.794678
26471,0.950195
26472,1.19458
26473,1.191162
26474,0.967285
26475,0.84082
26476,0.982666
26477,1.209961
26478,1.209961
26479,0.984375
26480,0.820312
26481,0.946777
26482,1.156982
26483,1.121094
26484,0.900635
26485,0.781006
26486,0.974121
26487,1.215088
26488,1.22876
26489,1.013428
26490,0.863037
26491,1.028809
26492,1.249268
26493,1.240723
26494,1.013428
26495,0.864746
26496,1.01001
26497,1.197998
26498,1.201416
26499,0.968994
26500,0.822021
26501,0.982666
26502,1.209961
26503,1.218506
26504,0.97583
26505,0.851074
26506,1.006592
26507,1.233887
26508,1.235596
26509,0.984375
26510,0.818604
26511,0.94165
26512,1.146729
26513,1.12793
26514,0.888672
26515,0.77417
26516,0.934814
26517,1.184326
26518,1.191162
26519,0.984375
26520,0.861328
26521,1.01001
26522,1.220215
26523,1.191162
26524,0.970703
26525,0.832275
26526,0.953613
26527,1.165527
26528,1.174072
26529,0.957031
26530,0.820312
26531,0.984375
26532,1.197998
26533,1.199707
26534,1.006592
26535,0.885254
26536,1.039062
26537,1.247559
26538,1.247559
26539,1.001465
26540,0.844238
26541,0.982666
26542,1.170654
26543,1.155273
26544,0.934814
26545,0.811768
26546,0.95874
26547,1.179199
26548,1.21167
26549,1.001465
26550,0.895508
26551,1.0271
26552,1.215088
26553,1.201416
26554,0.962158
26555,0.827148
26556,0.963867
26557,1.186035
26558,1.163818
26559,0.934814
26560,0.80835
26561,0.953613
26562,1.184326
26563,1.184326
26564,0.986084
26565,0.869873
26566,0.999756
26567,1.204834
26568,1.182617
26569,0.957031
26570,0.799805
26571,0.939941
26572,1.150146
26573,1.136475
26574,0.922852
26575,0.786133
26576,0.934814
26577,1.180908
26578,1.230469
26579,1.032227
26580,0.89209
26581,1.044189
26582,1.233887
26583,1.218506
26584,0.987793
26585,0.852783
26586,0.998047
26587,1.203125
26588,1.208252
26589,0.977539
26590,0.828857
26591,0.962158
26592,1.199707
26593,1.230469
26594,0.999756
26595,0.864746
26596,0.99292
26597,1.199707
26598,1.19458
26599,0.967285
26600,0.811768
26601,0.931396
26602,1.151855
26603,1.122803
26604,0.890381
26605,0.77417
26606,0.929688
26607,1.184326
26608,1.208252
26609,0.998047
26610,0.854492
26611,0.97583
26612,1.184326
26613,1.162109
26614,0.955322
26615,0.822021
26616,0.963867
26617,1.186035
26618,1.172363
26619,0.948486
26620,0.813477
26621,0.982666
26622,1.216797
26623,1.235596
26624,1.016846
26625,0.864746
26626,1.01001
26627,1.209961
26628,1.220215
26629,0.996338
26630,0.844238
26631,0.989502
26632,1.174072
26633,1.153564
26634,0.912598
26635,0.798096
26636,0.979248
26637,1.208252
26638,1.227051
26639,1.003174
26640,0.871582
26641,0.994629
26642,1.203125
26643,1.206543
26644,0.963867
26645,0.839111
26646,0.97583
26647,1.19458
26648,1.168945
26649,0.927979
26650,0.813477
26651,0.963867
26652,1.199707
26653,1.196289
26654,0.974121
26655,0.844238
26656,0.97583
26657,1.204834
26658,1.201416
26659,0.984375
26660,0.832275
26661,0.951904
26662,1.153564
26663,1.134766
26664,0.939941
26665,0.828857
26666,0.991211
26667,1.218506
26668,1.240723
26669,1.0271
26670,0.878418
26671,1.023682
26672,1.221924
26673,1.218506
26674,1.015137
26675,0.869873
26676,0.994629
26677,1.192871
26678,1.204834
26679,0.989502
26680,0.849365
26681,0.994629
26682,1.197998
26683,1.196289
26684,0.979248
26685,0.864746
26686,0.979248
26687,1.197998
26688,1.223633
26689,0.99292
26690,0.835693
26691,0.948486
26692,1.151855
26693,1.14502
26694,0.94165
26695,0.818604
26696,0.951904
26697,1.180908
26698,1.191162
26699,0.984375
26700,0.864746
26701,1.004883
26702,1.208252
26703,1.192871
26704,0.97583
26705,0.830566
26706,0.963867
26707,1.186035
26708,1.196289
26709,1.001465
26710,0.854492
26711,0.989502
26712,1.213379
26713,1.220215
26714,1.008301
26715,0.871582
26716,1.032227
26717,1.237305
26718,1.256104
26719,1.0271
26720,0.851074
26721,0.970703
26722,1.182617
26723,1.196289
26724,0.955322
26725,0.815186
26726,0.968994
26727,1.191162
26728,1.209961
26729,0.998047
26730,0.878418
26731,1.008301
26732,1.215088
26733,1.221924
26734,0.994629
26735,0.849365
26736,0.974121
26737,1.204834
26738,1.196289
26739,0.960449
26740,0.827148
26741,0.95874
26742,1.201416
26743,1.227051
26744,1.003174
26745,0.866455
26746,1.004883
26747,1.230469
26748,1.218506
26749,0.979248
26750,0.822021
26751,0.963867
26752,1.191162
26753,1.17749
26754,0.938232
26755,0.803223
26756,0.95874
26757,1.192871
26758,1.232178
26759,1.030518
26760,0.880127
26761,1.037354
26762,1.24585
26763,1.237305
26764,1.001465
26765,0.868164
26766,1.025391
26767,1.237305
26768,1.227051
26769,0.972412
26770,0.822021
26771,0.970703
26772,1.199707
26773,1.215088
26774,0.986084
26775,0.868164
26776,1.015137
26777,1.230469
26778,1.221924
26779,0.977539
26780,0.852783
26781,0.972412
26782,1.175781
26783,1.170654
26784,0.921143
26785,0.779297
26786,0.939941
26787,1.206543
26788,1.220215
26789,1.008301
26790,0.886963
26791,1.021973
26792,1.220215
26793,1.208252
26794,1.003174
26795,0.866455
26796,1.001465
26797,1.237305
26798,1.215088
26799,0.968994
26800,0.820312
26801,0.989502
26802,1.221924
26803,1.247559
26804,1.039062
26805,0.904053
26806,1.033936
26807,1.240723
26808,1.268066
26809,1.047607
26810,0.895508
26811,1.021973
26812,1.204834
26813,1.187744
26814,0.931396
26815,0.810059
26816,0.967285
26817,1.199707
26818,1.247559
26819,1.035645
26820,0.895508
26821,1.015137
26822,1.237305
26823,1.242432
26824,1.008301
26825,0.875
26826,0.99292
26827,1.203125
26828,1.179199
26829,0.95874
26830,0.832275
26831,0.963867
26832,1.213379
26833,1.235596
26834,1.003174
26835,0.851074
26836,0.991211
26837,1.233887
26838,1.252686
26839,1.04248
26840,0.888672
26841,0.994629
26842,1.189453
26843,1.170654
26844,0.951904
26845,0.820312
26846,0.991211
26847,1.244141
26848,1.262939
26849,1.04248
26850,0.907471
26851,1.056152
26852,1.26123
26853,1.281738
26854,1.062988
26855,0.902344
26856,1.021973
26857,1.227051
26858,1.233887
26859,0.99292
26860,0.861328
26861,1.011719
26862,1.233887
26863,1.250977
26864,1.015137
26865,0.883545
26866,1.021973
26867,1.254395
26868,1.269775
26869,1.021973
26870,0.856201
26871,0.960449
26872,1.17749
26873,1.1604
26874,0.92627
26875,0.820312
26876,0.970703
26877,1.221924
26878,1.24585
26879,1.023682
26880,0.898926
26881,1.040771
26882,1.259521
26883,1.24585
26884,1.003174
26885,0.854492
26886,0.99292
26887,1.220215
26888,1.230469
26889,1.01001
26890,0.869873
26891,1.025391
26892,1.249268
26893,1.259521
26894,1.045898
26895,0.90918
26896,1.068115
26897,1.288574
26898,1.293701
26899,1.040771
26900,0.886963
26901,1.013428
26902,1.21167
26903,1.209961
26904,0.968994
26905,0.844238
26906,0.987793
26907,1.220215
26908,1.262939
26909,1.04248
26910,0.927979
26911,1.052734
26912,1.252686
26913,1.237305
26914,1.001465
26915,0.861328
26916,0.986084
26917,1.208252
26918,1.218506
26919,0.982666
26920,0.84082
26921,0.977539
26922,1.206543
26923,1.218506
26924,1.021973
26925,0.895508
26926,1.021973
26927,1.242432
26928,1.232178
26929,0.999756
26930,0.832275
26931,0.979248
26932,1.208252
26933,1.189453
26934,0.970703
26935,0.839111
26936,0.994629
26937,1.230469
26938,1.280029
26939,1.071533
26940,0.933105
26941,1.071533
26942,1.259521
26943,1.240723
26944,1.018555
26945,0.881836
26946,1.021973
26947,1.22876
26948,1.240723
26949,1.001465
26950,0.854492
26951,0.984375
26952,1.220215
26953,1.257812
26954,1.030518
26955,0.905762
26956,1.020264
26957,1.235596
26958,1.232178
26959,0.999756
26960,0.854492
26961,0.960449
26962,1.182617
26963,1.167236
26964,0.931396
26965,0.792969
26966,0.945068
26967,1.216797
26968,1.242432
26969,1.030518
26970,0.898926
26971,1.003174
26972,1.209961
26973,1.215088
26974,1.004883
26975,0.852783
26976,0.986084
26977,1.21167
26978,1.206543
26979,0.987793
26980,0.835693
26981,1.001465
26982,1.254395
26983,1.27832
26984,1.056152
26985,0.904053
26986,1.032227
26987,1.239014
26988,1.262939
26989,1.047607
26990,0.893799
26991,1.013428
26992,1.206543
26993,1.203125
26994,0.960449
26995,0.833984
26996,0.996338
26997,1.239014
26998,1.27832
26999,1.04248
27000,0.900635
27001,1.018555
27002,1.227051
27003,1.240723
27004,1.018555
27005,0.878418
27006,0.994629
27007,1.209961
27008,1.197998
27009,0.965576
27010,0.844238
27011,0.980957
27012,1.220215
27013,1.230469
27014,1.01001
27015,0.868164
27016,0.998047
27017,1.232178
27018,1.230469
27019,1.008301
27020,0.851074
27021,0.977539
27022,1.186035
27023,1.168945
27024,0.955322
27025,0.828857
27026,1.003174
27027,1.256104
27028,1.286865
27029,1.064697
27030,0.917725
27031,1.074951
27032,1.27832
27033,1.273193
27034,1.044189
27035,0.895508
27036,1.0271
27037,1.233887
27038,1.244141
27039,1.023682
27040,0.883545
27041,1.016846
27042,1.239014
27043,1.242432
27044,1.006592
27045,0.878418
27046,1.018555
27047,1.233887
27048,1.256104
27049,1.035645
27050,0.869873
27051,0.95874
27052,1.17749
27053,1.172363
27054,0.943359
27055,0.816895
27056,0.957031
27057,1.196289
27058,1.22876
27059,1.020264
27060,0.886963
27061,1.020264
27062,1.232178
27063,1.230469
27064,1.006592
27065,0.847656
27066,0.972412
27067,1.203125
27068,1.225342
27069,1.016846
27070,0.864746
27071,1.01001
27072,1.240723
27073,1.252686
27074,1.045898
27075,0.907471
27076,1.054443
27077,1.266357
27078,1.288574
27079,1.061279
27080,0.890381
27081,1.015137
27082,1.220215
27083,1.218506
27084,0.987793
27085,0.852783
27086,0.982666
27087,1.206543
27088,1.26123
27089,1.047607
27090,0.910889
27091,1.047607
27092,1.254395
27093,1.254395
27094,1.016846
27095,0.868164
27096,0.996338
27097,1.233887
27098,1.232178
27099,0.991211
27100,0.844238
27101,0.968994
27102,1.204834
27103,1.227051
27104,1.013428
27105,0.876709
27106,1.011719
27107,1.239014
27108,1.22876
27109,1.001465
27110,0.849365
27111,0.987793
27112,1.208252
27113,1.199707
27114,0.970703
27115,0.822021
27116,0.982666
27117,1.227051
27118,1.269775
27119,1.054443
27120,0.924561
27121,1.080078
27122,1.264648
27123,1.271484
27124,1.047607
27125,0.902344
27126,1.062988
27127,1.281738
27128,1.274902
27129,1.023682
27130,0.863037
27131,0.996338
27132,1.220215
27133,1.249268
27134,1.037354
27135,0.902344
27136,1.025391
27137,1.240723
27138,1.256104
27139,1.0271
27140,0.878418
27141,0.982666
27142,1.201416
27143,1.174072
27144,0.931396
27145,0.827148
27146,0.955322
27147,1.206543
27148,1.244141
27149,1.039062
27150,0.900635
27151,1.032227
27152,1.232178
27153,1.216797
27154,1.011719
27155,0.888672
27156,1.028809
27157,1.242432
27158,1.233887
27159,1.001465
27160,0.851074
27161,1.015137
27162,1.244141
27163,1.283447
27164,1.069824
27165,0.912598
27166,1.051025
27167,1.268066
27168,1.293701
27169,1.073242
27170,0.927979
27171,1.044189
27172,1.215088
27173,1.220215
27174,0.974121
27175,0.839111
27176,0.989502
27177,1.244141
27178,1.286865
27179,1.062988
27180,0.934814
27181,1.047607
27182,1.256104
27183,1.280029
27184,1.045898
27185,0.897217
27186,1.008301
27187,1.232178
27188,1.233887
27189,0.986084
27190,0.851074
27191,0.986084
27192,1.244141
27193,1.268066
27194,1.039062
27195,0.890381
27196,1.01001
27197,1.259521
27198,1.280029
27199,1.052734
27200,0.881836
27201,0.984375
27202,1.199707
27203,1.192871
27204,0.967285
27205,0.845947
27206,1.020264
27207,1.268066
27208,1.300537
27209,1.07666
27210,0.927979
27211,1.071533
27212,1.305664
27213,1.321045
27214,1.088623
27215,0.936523
27216,1.056152
27217,1.264648
27218,1.269775
27219,1.0271
27220,0.89209
27221,1.04248
27222,1.280029
27223,1.300537
27224,1.068115
27225,0.929688
27226,1.054443
27227,1.288574
27228,1.298828
27229,1.052734
27230,0.890381
27231,0.972412
27232,1.187744
27233,1.192871
27234,0.968994
27235,0.847656
27236,0.986084
27237,1.244141
27238,1.271484
27239,1.047607
27240,0.931396
27241,1.066406
27242,1.281738
27243,1.271484
27244,1.044189
27245,0.888672
27246,1.013428
27247,1.221924
27248,1.237305
27249,1.0271
27250,0.883545
27251,1.032227
27252,1.257812
27253,1.280029
27254,1.068115
27255,0.955322
27256,1.109131
27257,1.310791
27258,1.336426
27259,1.098877
27260,0.924561
27261,1.04248
27262,1.239014
27263,1.237305
27264,1.01001
27265,0.881836
27266,1.025391
27267,1.257812
27268,1.29541
27269,1.090332
27270,0.979248
27271,1.098877
27272,1.300537
27273,1.280029
27274,1.051025
27275,0.905762
27276,1.021973
27277,1.24585
27278,1.247559
27279,1.020264
27280,0.878418
27281,1.008301
27282,1.237305
27283,1.252686
27284,1.064697
27285,0.927979
27286,1.056152
27287,1.259521
27288,1.264648
27289,1.04248
27290,0.864746
27291,1.004883
27292,1.21167
27293,1.215088
27294,0.994629
27295,0.842529
27296,0.996338
27297,1.235596
27298,1.302246
27299,1.109131
27300,0.953613
27301,1.092041
27302,1.269775
27303,1.268066
27304,1.052734
27305,0.90918
27306,1.052734
27307,1.259521
27308,1.276611
27309,1.023682
27310,0.868164
27311,1.020264
27312,1.249268
27313,1.298828
27314,1.052734
27315,0.924561
27316,1.078369
27317,1.293701
27318,1.29541
27319,1.040771
27320,0.890381
27321,1.015137
27322,1.208252
27323,1.203125
27324,0.957031
27325,0.827148
27326,1.001465
27327,1.24585
27328,1.273193
27329,1.045898
27330,0.916016
27331,1.054443
27332,1.235596
27333,1.230469
27334,1.011719
27335,0.873291
27336,1.035645
27337,1.250977
27338,1.244141
27339,0.996338
27340,0.851074
27341,1.047607
27342,1.266357
27343,1.288574
27344,1.061279
27345,0.905762
27346,1.068115
27347,1.268066
27348,1.29541
27349,1.04248
27350,0.888672
27351,1.044189
27352,1.221924
27353,1.223633
27354,0.970703
27355,0.847656
27356,1.035645
27357,1.274902
27358,1.305664
27359,1.040771
27360,0.90918
27361,1.057861
27362,1.266357
27363,1.268066
27364,1.021973
27365,0.904053
27366,1.047607
27367,1.262939
27368,1.232178
27369,0.982666
27370,0.875
27371,1.032227
27372,1.257812
27373,1.256104
27374,1.01001
27375,0.883545
27376,1.037354
27377,1.256104
27378,1.244141
27379,1.01001
27380,0.871582
27381,1.008301
27382,1.216797
27383,1.174072
27384,0.967285
27385,0.863037
27386,1.047607
27387,1.280029
27388,1.280029
27389,1.045898
27390,0.914307
27391,1.073242
27392,1.274902
27393,1.259521
27394,1.040771
27395,0.914307
27396,1.05957
27397,1.269775
27398,1.259521
27399,1.023682
27400,0.904053
27401,1.062988
27402,1.281738
27403,1.262939
27404,1.011719
27405,0.902344
27406,1.056152
27407,1.281738
27408,1.268066
27409,1.020264
27410,0.888672
27411,1.006592
27412,1.230469
27413,1.192871
27414,0.957031
27415,0.85791
27416,1.01001
27417,1.256104
27418,1.250977
27419,1.028809
27420,0.912598
27421,1.054443
27422,1.286865
27423,1.242432
27424,1.013428
27425,0.885254
27426,1.016846
27427,1.259521
27428,1.232178
27429,1.016846
27430,0.895508
27431,1.032227
27432,1.269775
27433,1.252686
27434,1.028809
27435,0.921143
27436,1.069824
27437,1.300537
27438,1.285156
27439,1.028809
27440,0.893799
27441,1.015137
27442,1.244141
27443,1.225342
27444,0.984375
27445,0.878418
27446,1.018555
27447,1.264648
27448,1.254395
27449,1.020264
27450,0.927979
27451,1.057861
27452,1.291992
27453,1.259521
27454,1.023682
27455,0.916016
27456,1.037354
27457,1.29541
27458,1.244141
27459,0.994629
27460,0.880127
27461,1.015137
27462,1.288574
27463,1.24585
27464,1.023682
27465,0.922852
27466,1.045898
27467,1.298828
27468,1.249268
27469,1.006592
27470,0.888672
27471,1.035645
27472,1.290283
27473,1.227051
27474,0.97583
27475,0.864746
27476,1.01001
27477,1.27832
27478,1.269775
27479,1.061279
27480,0.95874
27481,1.098877
27482,1.32959
27483,1.274902
27484,1.0271
27485,0.939941
27486,1.083496
27487,1.305664
27488,1.242432
27489,0.989502
27490,0.885254
27491,1.01001
27492,1.273193
27493,1.240723
27494,1.008301
27495,0.933105
27496,1.056152
27497,1.309082
27498,1.259521
27499,1.01001
27500,0.917725
27501,1.028809
27502,1.262939
27503,1.186035
27504,0.945068
27505,0.859619
27506,0.998047
27507,1.29541
27508,1.274902
27509,1.049316
27510,0.968994
27511,1.078369
27512,1.302246
27513,1.237305
27514,1.021973
27515,0.931396
27516,1.064697
27517,1.305664
27518,1.239014
27519,0.999756
27520,0.888672
27521,1.035645
27522,1.303955
27523,1.259521
27524,1.044189
27525,0.972412
27526,1.085205
27527,1.315918
27528,1.290283
27529,1.069824
27530,0.955322
27531,1.073242
27532,1.288574
27533,1.213379
27534,0.960449
27535,0.886963
27536,1.008301
27537,1.262939
27538,1.26123
27539,1.037354
27540,0.957031
27541,1.054443
27542,1.29541
27543,1.264648
27544,1.023682
27545,0.938232
27546,1.045898
27547,1.290283
27548,1.223633
27549,0.980957
27550,0.916016
27551,1.045898
27552,1.315918
27553,1.274902
27554,1.030518
27555,0.933105
27556,1.040771
27557,1.321045
27558,1.27832
27559,1.057861
27560,0.950195
27561,1.044189
27562,1.269775
27563,1.199707
27564,0.974121
27565,0.893799
27566,1.040771
27567,1.3125
27568,1.286865
27569,1.064697
27570,0.977539
27571,1.100586
27572,1.351807
27573,1.302246
27574,1.07666
27575,0.980957
27576,1.068115
27577,1.298828
27578,1.249268
27579,0.991211
27580,0.916016
27581,1.051025
27582,1.302246
27583,1.252686
27584,1.028809
27585,0.967285
27586,1.068115
27587,1.314209
27588,1.273193
27589,1.025391
27590,0.92627
27591,0.999756
27592,1.239014
27593,1.172363
27594,0.938232
27595,0.883545
27596,1.021973
27597,1.293701
27598,1.249268
27599,1.044189
27600,0.979248
27601,1.086914
27602,1.333008
27603,1.268066
27604,1.04248
27605,0.943359
27606,1.061279
27607,1.315918
27608,1.252686
27609,1.032227
27610,0.957031
27611,1.078369
27612,1.307373
27613,1.268066
27614,1.05957
27615,0.979248
27616,1.124512
27617,1.362061
27618,1.300537
27619,1.062988
27620,0.951904
27621,1.047607
27622,1.281738
27623,1.216797
27624,0.99292
27625,0.922852
27626,1.030518
27627,1.27832
27628,1.256104
27629,1.068115
27630,1.003174
27631,1.090332
27632,1.3125
27633,1.242432
27634,1.023682
27635,0.938232
27636,1.030518
27637,1.268066
27638,1.218506
27639,1.015137
27640,0.922852
27641,1.028809
27642,1.280029
27643,1.223633
27644,1.045898
27645,0.974121
27646,1.081787
27647,1.305664
27648,1.235596
27649,1.028809
27650,0.904053
27651,1.0271
27652,1.259521
27653,1.199707
27654,1.008301
27655,0.904053
27656,1.045898
27657,1.291992
27658,1.280029
27659,1.105713
27660,1.015137
27661,1.141602
27662,1.319336
27663,1.254395
27664,1.051025
27665,0.951904
27666,1.073242
27667,1.283447
27668,1.250977
27669,1.025391
27670,0.914307
27671,1.035645
27672,1.280029
27673,1.257812
27674,1.068115
27675,0.984375
27676,1.068115
27677,1.280029
27678,1.240723
27679,1.033936
27680,0.922852
27681,1.013428
27682,1.22876
27683,1.179199
27684,0.970703
27685,0.866455
27686,0.991211
27687,1.257812
27688,1.262939
27689,1.071533
27690,0.955322
27691,1.064697
27692,1.280029
27693,1.218506
27694,1.033936
27695,0.922852
27696,1.054443
27697,1.271484
27698,1.221924
27699,1.028809
27700,0.89209
27701,1.052734
27702,1.302246
27703,1.281738
27704,1.090332
27705,0.963867
27706,1.095459
27707,1.285156
27708,1.269775
27709,1.073242
27710,0.945068
27711,1.074951
27712,1.268066
27713,1.206543
27714,0.989502
27715,0.904053
27716,1.054443
27717,1.290283
27718,1.288574
27719,1.07666
27720,0.962158
27721,1.080078
27722,1.290283
27723,1.247559
27724,1.045898
27725,0.948486
27726,1.049316
27727,1.252686
27728,1.206543
27729,0.996338
27730,0.89209
27731,1.030518
27732,1.273193
27733,1.235596
27734,1.039062
27735,0.92627
27736,1.045898
27737,1.276611
27738,1.239014
27739,1.051025
27740,0.929688
27741,1.052734
27742,1.240723
27743,1.172363
27744,1.011719
27745,0.907471
27746,1.057861
27747,1.300537
27748,1.269775
27749,1.081787
27750,0.97583
27751,1.119385
27752,1.307373
27753,1.26123
27754,1.078369
27755,0.960449
27756,1.090332
27757,1.276611
27758,1.247559
27759,1.051025
27760,0.938232
27761,1.078369
27762,1.273193
27763,1.242432
27764,1.037354
27765,0.92627
27766,1.068115
27767,1.274902
27768,1.256104
27769,1.068115
27770,0.934814
27771,1.032227
27772,1.216797
27773,1.184326
27774,0.989502
27775,0.868164
27776,1.015137
27777,1.230469
27778,1.223633
27779,1.054443
27780,0.938232
27781,1.085205
27782,1.268066
27783,1.232178
27784,1.045898
27785,0.897217
27786,1.035645
27787,1.256104
27788,1.235596
27789,1.056152
27790,0.921143
27791,1.069824
27792,1.257812
27793,1.247559
27794,1.07666
27795,0.936523
27796,1.092041
27797,1.29541
27798,1.286865
27799,1.092041
27800,0.933105
27801,1.090332
27802,1.26123
27803,1.240723
27804,1.04248
27805,0.893799
27806,1.054443
27807,1.24585
27808,1.26123
27809,1.066406
27810,0.94165
27811,1.098877
27812,1.27832
27813,1.257812
27814,1.047607
27815,0.904053
27816,1.05957
27817,1.262939
27818,1.230469
27819,1.0271
27820,0.885254
27821,1.04248
27822,1.233887
27823,1.227051
27824,1.051025
27825,0.900635
27826,1.073242
27827,1.249268
27828,1.235596
27829,1.039062
27830,0.873291
27831,1.049316
27832,1.239014
27833,1.216797
27834,1.016846
27835,0.878418
27836,1.056152
27837,1.256104
27838,1.27832
27839,1.109131
27840,0.968994
27841,1.134766
27842,1.291992
27843,1.291992
27844,1.086914
27845,0.933105
27846,1.109131
27847,1.288574
27848,1.291992
27849,1.062988
27850,0.897217
27851,1.078369
27852,1.256104
27853,1.266357
27854,1.069824
27855,0.94165
27856,1.11084
27857,1.259521
27858,1.276611
27859,1.071533
27860,0.900635
27861,1.062988
27862,1.227051
27863,1.187744
27864,0.97583
27865,0.837402
27866,1.016846
27867,1.230469
27868,1.256104
27869,1.097168
27870,0.936523
27871,1.092041
27872,1.244141
27873,1.215088
27874,1.032227
27875,0.904053
27876,1.088623
27877,1.250977
27878,1.235596
27879,1.039062
27880,0.863037
27881,1.05957
27882,1.250977
27883,1.273193
27884,1.098877
27885,0.929688
27886,1.105713
27887,1.276611
27888,1.297119
27889,1.104004
27890,0.931396
27891,1.102295
27892,1.240723
27893,1.225342
27894,1.013428
27895,0.868164
27896,1.068115
27897,1.266357
27898,1.307373
27899,1.104004
27900,0.951904
27901,1.124512
27902,1.283447
27903,1.283447
27904,1.090332
27905,0.931396
27906,1.086914
27907,1.242432
27908,1.239014
27909,1.033936
27910,0.873291
27911,1.068115
27912,1.264648
27913,1.257812
27914,1.062988
27915,0.914307
27916,1.073242
27917,1.264648
27918,1.290283
27919,1.085205
27920,0.886963
27921,1.062988
27922,1.208252
27923,1.179199
27924,0.998047
27925,0.859619
27926,1.066406
27927,1.256104
27928,1.298828
27929,1.112549
27930,0.945068
27931,1.133057
27932,1.310791
27933,1.327881
27934,1.119385
27935,0.936523
27936,1.104004
27937,1.259521
27938,1.27832
27939,1.066406
27940,0.902344
27941,1.081787
27942,1.264648
27943,1.291992
27944,1.086914
27945,0.939941
27946,1.122803
27947,1.283447
27948,1.264648
27949,1.056152
27950,0.905762
27951,1.037354
27952,1.186035
27953,1.151855
27954,0.948486
27955,0.851074
27956,1.025391
27957,1.227051
27958,1.204834
27959,1.004883
27960,0.919434
27961,1.090332
27962,1.274902
27963,1.19458
27964,0.977539
27965,0.866455
27966,1.013428
27967,1.203125
27968,1.150146
27969,0.931396
27970,0.820312
27971,1.011719
27972,1.213379
27973,1.172363
27974,0.957031
27975,0.881836
27976,1.090332
27977,1.262939
27978,1.174072
27979,0.905762
27980,0.786133
27981,0.991211
27982,1.174072
27983,1.085205
27984,0.837402
27985,0.763916
27986,0.986084
27987,1.186035
27988,1.109131
27989,0.888672
27990,0.84082
27991,1.044189
27992,1.203125
27993,1.078369
27994,0.820312
27995,0.746826
27996,0.960449
27997,1.146729
27998,1.020264
27999,0.784424
28000,0.748535
28001,0.943359
28002,1.126221
28003,1.023682
28004,0.82373
28005,0.786133
28006,0.984375
28007,1.139893
28008,1.004883
28009,0.786133
28010,0.712646
28011,0.905762
28012,1.071533
28013,0.94165
28014,0.733154
28015,0.705811
28016,0.917725
28017,1.097168
28018,1.023682
28019,0.84082
28020,0.804932
28021,0.987793
28022,1.119385
28023,0.996338
28024,0.770752
28025,0.745117
28026,0.938232
28027,1.07666
28028,0.979248
28029,0.758789
28030,0.726318
28031,0.89209
28032,1.052734
28033,0.986084
28034,0.784424
